week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2011-01-22,1020,1451,F,357,AL,1.26,5.98
2011-01-29,1020,1451,F,357,AL,0.63,2.99
2011-02-19,1020,1451,F,357,AL,0.63,2.99
2011-03-05,1020,1451,F,357,AL,0.63,2.99
2011-03-12,1020,1451,F,357,AL,0.63,2.99
2011-03-26,1020,1451,F,357,AL,0.63,2.99
2011-04-16,1020,1451,F,357,AL,1.26,5.98
2011-05-07,1020,1451,F,357,AL,0.63,2.99
2011-06-04,1020,1451,F,357,AL,0.63,2.99
2011-06-18,1020,1451,F,357,AL,0.63,2.99
2011-06-25,1020,1451,F,357,AL,0.63,2.99
2011-07-23,1020,1451,F,357,AL,1.26,5.98
2011-07-30,1020,1451,F,357,AL,0.63,2.99
2011-08-06,1020,1451,F,357,AL,0.63,2.99
2011-08-27,1020,1451,F,357,AL,0.63,2.99
2011-09-03,1020,1451,F,357,AL,1.26,5.98
2011-09-17,1020,1451,F,357,AL,0.63,2.99
2011-10-08,1020,1451,F,357,AL,1.26,5.98
2011-10-15,1020,1451,F,357,AL,0.63,2.99
2011-11-05,1020,1451,F,357,AL,0.63,2.99
2011-11-19,1020,1451,F,357,AL,0.63,2.99
2011-12-03,1020,1451,F,357,AL,0.63,2.99
2011-12-10,1020,1451,F,357,AL,0.63,2.99
2011-01-08,1020,1451,F,358,AL,3.15,14.95
2011-01-22,1020,1451,F,358,AL,0.63,2.99
2011-01-29,1020,1451,F,358,AL,2.52,11.96
2011-02-05,1020,1451,F,358,AL,0.63,2.99
2011-02-12,1020,1451,F,358,AL,1.89,8.97
2011-02-26,1020,1451,F,358,AL,0.63,2.99
2011-03-05,1020,1451,F,358,AL,1.89,8.97
2011-03-12,1020,1451,F,358,AL,1.26,5.98
2011-03-19,1020,1451,F,358,AL,3.15,14.95
2011-04-02,1020,1451,F,358,AL,2.52,11.96
2011-04-09,1020,1451,F,358,AL,1.89,8.97
2011-04-16,1020,1451,F,358,AL,1.89,8.97
2011-04-23,1020,1451,F,358,AL,1.89,8.97
2011-05-14,1020,1451,F,358,AL,1.26,5.98
2011-05-21,1020,1451,F,358,AL,0.63,2.99
2011-05-28,1020,1451,F,358,AL,3.78,17.94
2011-06-04,1020,1451,F,358,AL,0.63,2.99
2011-06-11,1020,1451,F,358,AL,1.26,5.98
2011-06-18,1020,1451,F,358,AL,1.89,8.97
2011-06-25,1020,1451,F,358,AL,0.63,2.99
2011-07-02,1020,1451,F,358,AL,0.63,2.99
2011-07-16,1020,1451,F,358,AL,1.89,8.97
2011-07-23,1020,1451,F,358,AL,0.63,2.99
2011-07-30,1020,1451,F,358,AL,3.15,14.95
2011-08-06,1020,1451,F,358,AL,1.26,5.98
2011-08-13,1020,1451,F,358,AL,2.52,11.96
2011-08-20,1020,1451,F,358,AL,1.89,8.97
2011-08-27,1020,1451,F,358,AL,2.52,11.96
2011-09-03,1020,1451,F,358,AL,1.89,8.97
2011-09-10,1020,1451,F,358,AL,3.15,14.95
2011-09-17,1020,1451,F,358,AL,1.89,8.97
2011-09-24,1020,1451,F,358,AL,0.63,2.99
2011-10-08,1020,1451,F,358,AL,1.89,8.97
2011-10-22,1020,1451,F,358,AL,2.52,11.96
2011-10-29,1020,1451,F,358,AL,3.78,17.94
2011-11-05,1020,1451,F,358,AL,1.89,8.97
2011-11-12,1020,1451,F,358,AL,1.26,5.98
2011-11-19,1020,1451,F,358,AL,3.15,14.95
2011-11-26,1020,1451,F,358,AL,1.26,5.98
2011-12-03,1020,1451,F,358,AL,5.04,23.92
2011-12-10,1020,1451,F,358,AL,3.15,14.95
2011-12-17,1020,1451,F,358,AL,3.78,17.94
2011-12-24,1020,1451,F,358,AL,4.41,20.93
2011-12-31,1020,1451,F,358,AL,1.26,5.98
2011-02-19,1020,1451,F,368,AL,0.63,2.99
2011-05-14,1020,1451,F,368,AL,0.63,2.99
2011-05-28,1020,1451,F,368,AL,0.63,2.99
2011-08-27,1020,1451,F,368,AL,0.63,2.99
2011-09-17,1020,1451,F,368,AL,0.63,2.99
2011-09-24,1020,1451,F,368,AL,1.26,2.98
2011-10-22,1020,1451,F,368,AL,0.63,2.99
2011-11-19,1020,1451,F,368,AL,0.63,2.99
2011-11-26,1020,1451,F,368,AL,0.63,2.99
2011-04-16,1020,1451,F,720,AR,0.63,2.99
2011-11-26,1020,1451,F,720,AR,0.63,2.99
2011-12-17,1020,1451,F,720,AR,0.63,2.99
2011-12-24,1020,1451,F,720,AR,0.63,2.99
2011-01-01,1020,1451,F,721,AR,2.52,11.96
2011-01-08,1020,1451,F,721,AR,0.63,2.99
2011-01-22,1020,1451,F,721,AR,1.26,5.98
2011-03-05,1020,1451,F,721,AR,0.63,2.99
2011-03-12,1020,1451,F,721,AR,0.63,2.99
2011-04-09,1020,1451,F,721,AR,3.15,14.95
2011-04-23,1020,1451,F,721,AR,2.52,11.96
2011-06-04,1020,1451,F,721,AR,0.63,2.99
2011-06-11,1020,1451,F,721,AR,0.63,2.99
2011-06-18,1020,1451,F,721,AR,0.63,2.99
2011-06-25,1020,1451,F,721,AR,0.63,2.99
2011-07-02,1020,1451,F,721,AR,1.26,5.98
2011-07-09,1020,1451,F,721,AR,0.63,2.99
2011-07-23,1020,1451,F,721,AR,0.63,2.99
2011-07-30,1020,1451,F,721,AR,0.63,2.99
2011-08-06,1020,1451,F,721,AR,1.26,5.98
2011-08-20,1020,1451,F,721,AR,0.63,2.99
2011-08-27,1020,1451,F,721,AR,1.26,5.98
2011-09-03,1020,1451,F,721,AR,0.63,2.99
2011-09-17,1020,1451,F,721,AR,1.26,5.98
2011-09-24,1020,1451,F,721,AR,0.63,2.99
2011-10-01,1020,1451,F,721,AR,0.63,2.99
2011-10-15,1020,1451,F,721,AR,0.63,2.99
2011-10-22,1020,1451,F,721,AR,0.63,2.99
2011-11-12,1020,1451,F,721,AR,0.63,2.99
2011-11-26,1020,1451,F,721,AR,0.63,2.99
2011-12-10,1020,1451,F,721,AR,0.63,2.99
2011-12-31,1020,1451,F,721,AR,0.63,2.99
2011-01-08,1020,1451,F,864,AZ,6,2.58
2011-01-22,1020,1451,F,864,AZ,6,2.58
2011-01-29,1020,1451,F,864,AZ,6,2.58
2011-02-05,1020,1451,F,864,AZ,3,1.29
2011-02-19,1020,1451,F,864,AZ,9,3.87
2011-03-26,1020,1451,F,864,AZ,12,5.16
2011-04-30,1020,1451,F,864,AZ,6,2.58
2011-05-07,1020,1451,F,864,AZ,3,1.29
2011-05-28,1020,1451,F,864,AZ,6,2.58
2011-06-04,1020,1451,F,864,AZ,3,1.29
2011-06-18,1020,1451,F,864,AZ,3,1.29
2011-07-09,1020,1451,F,864,AZ,12,5.16
2011-07-16,1020,1451,F,864,AZ,3,1.29
2011-08-27,1020,1451,F,864,AZ,3,1.29
2011-09-17,1020,1451,F,864,AZ,3,1.29
2011-10-15,1020,1451,F,864,AZ,6,2.58
2011-10-29,1020,1451,F,864,AZ,6,2.58
2011-12-31,1020,1451,F,864,AZ,3,1.29
2011-01-29,1020,1451,F,900,CA,3,0.99
2011-02-05,1020,1451,F,900,CA,3,0.99
2011-02-19,1020,1451,F,900,CA,3,0.99
2011-02-26,1020,1451,F,900,CA,3,0.99
2011-03-12,1020,1451,F,900,CA,3,0.99
2011-04-02,1020,1451,F,900,CA,3,0.99
2011-08-06,1020,1451,F,900,CA,3,0.99
2011-08-20,1020,1451,F,900,CA,3,0.99
2011-11-19,1020,1451,F,900,CA,3,0.99
2011-01-29,1020,1451,F,902,CA,3,0.99
2011-03-26,1020,1451,F,902,CA,3,0.99
2011-04-02,1020,1451,F,902,CA,3,0.99
2011-04-09,1020,1451,F,902,CA,3,0.99
2011-05-07,1020,1451,F,902,CA,9,2.97
2011-05-21,1020,1451,F,902,CA,3,0.99
2011-08-06,1020,1451,F,902,CA,3,0.99
2011-09-03,1020,1451,F,902,CA,9,2.97
2011-09-10,1020,1451,F,902,CA,3,0.99
2011-01-22,1020,1451,F,906,CA,3,0.99
2011-04-09,1020,1451,F,906,CA,6,1.98
2011-04-30,1020,1451,F,906,CA,3,0.99
2011-05-21,1020,1451,F,906,CA,3,0.99
2011-10-15,1020,1451,F,906,CA,3,0.99
2011-10-22,1020,1451,F,906,CA,3,0.99
2011-03-19,1020,1451,F,907,CA,3,0.99
2011-03-26,1020,1451,F,907,CA,3,0.99
2011-01-08,1020,1451,F,908,CA,3,0.99
2011-03-05,1020,1451,F,908,CA,3,0.99
2011-08-06,1020,1451,F,908,CA,3,0.99
2011-07-16,1020,1451,F,921,CA,3,0.99
2011-08-13,1020,1451,F,921,CA,6,1.98
2011-09-24,1020,1451,F,921,CA,3,0.99
2011-12-17,1020,1451,F,921,CA,3,0.99
2011-01-01,1020,1451,F,300,GA,37.8,179.4
2011-01-08,1020,1451,F,300,GA,46.62,221.26
2011-01-15,1020,1451,F,300,GA,32.13,152.49
2011-01-22,1020,1451,F,300,GA,39.06,185.38
2011-01-29,1020,1451,F,300,GA,24.57,116.61
2011-02-05,1020,1451,F,300,GA,11.34,53.82
2011-02-12,1020,1451,F,300,GA,12.6,59.8
2011-02-19,1020,1451,F,300,GA,20.79,98.67
2011-02-26,1020,1451,F,300,GA,14.49,68.77
2011-03-05,1020,1451,F,300,GA,7.56,35.88
2011-03-12,1020,1451,F,300,GA,21.42,101.66
2011-03-19,1020,1451,F,300,GA,37.8,179.4
2011-03-26,1020,1451,F,300,GA,50.4,239.2
2011-04-02,1020,1451,F,300,GA,42.84,203.32
2011-04-09,1020,1451,F,300,GA,30.24,143.52
2011-04-16,1020,1451,F,300,GA,37.17,176.41
2011-04-23,1020,1451,F,300,GA,37.8,179.4
2011-04-30,1020,1451,F,300,GA,34.65,164.45
2011-05-07,1020,1451,F,300,GA,34.02,161.46
2011-05-14,1020,1451,F,300,GA,30.87,146.51
2011-05-21,1020,1451,F,300,GA,31.5,149.5
2011-05-28,1020,1451,F,300,GA,25.83,122.59
2011-06-04,1020,1451,F,300,GA,31.5,147.97
2011-06-11,1020,1451,F,300,GA,33.39,158.47
2011-06-18,1020,1451,F,300,GA,27.09,128.57
2011-06-25,1020,1451,F,300,GA,34.65,162.97
2011-07-02,1020,1451,F,300,GA,31.5,148
2011-07-09,1020,1451,F,300,GA,33.39,157.03
2011-07-16,1020,1451,F,300,GA,31.5,149.5
2011-07-23,1020,1451,F,300,GA,33.39,158.47
2011-07-30,1020,1451,F,300,GA,32.13,152.49
2011-08-06,1020,1451,F,300,GA,27.09,127.07
2011-08-13,1020,1451,F,300,GA,28.98,136.04
2011-08-20,1020,1451,F,300,GA,37.8,179.4
2011-08-27,1020,1451,F,300,GA,30.87,146.51
2011-09-03,1020,1451,F,300,GA,35.91,170.43
2011-09-10,1020,1451,F,300,GA,37.17,176.41
2011-09-17,1020,1451,F,300,GA,37.17,176.41
2011-09-24,1020,1451,F,300,GA,39.69,188.37
2011-10-01,1020,1451,F,300,GA,22.05,104.65
2011-10-08,1020,1451,F,300,GA,12.6,59.8
2011-10-15,1020,1451,F,300,GA,20.79,98.67
2011-10-22,1020,1451,F,300,GA,37.8,179.4
2011-10-29,1020,1451,F,300,GA,48.51,230.23
2011-11-05,1020,1451,F,300,GA,42.84,203.32
2011-11-12,1020,1451,F,300,GA,53.55,254.15
2011-11-19,1020,1451,F,300,GA,50.4,239.2
2011-11-26,1020,1451,F,300,GA,42.84,203.32
2011-12-03,1020,1451,F,300,GA,46.62,221.26
2011-12-10,1020,1451,F,300,GA,51.66,242.24
2011-12-17,1020,1451,F,300,GA,59.85,284.05
2011-12-24,1020,1451,F,300,GA,61.11,290.03
2011-12-31,1020,1451,F,300,GA,42.21,198.81
2011-01-01,1020,1451,F,301,GA,7.56,35.88
2011-01-08,1020,1451,F,301,GA,10.71,50.83
2011-01-15,1020,1451,F,301,GA,8.19,38.87
2011-01-22,1020,1451,F,301,GA,11.34,53.82
2011-01-29,1020,1451,F,301,GA,6.93,32.89
2011-02-05,1020,1451,F,301,GA,1.89,8.97
2011-02-19,1020,1451,F,301,GA,2.52,11.96
2011-02-26,1020,1451,F,301,GA,0.63,2.99
2011-03-05,1020,1451,F,301,GA,1.26,5.98
2011-03-12,1020,1451,F,301,GA,1.26,5.98
2011-03-19,1020,1451,F,301,GA,6.3,29.9
2011-03-26,1020,1451,F,301,GA,8.82,41.86
2011-04-02,1020,1451,F,301,GA,7.56,35.88
2011-04-09,1020,1451,F,301,GA,3.78,17.94
2011-04-16,1020,1451,F,301,GA,10.71,50.83
2011-04-23,1020,1451,F,301,GA,6.3,29.9
2011-04-30,1020,1451,F,301,GA,3.15,14.95
2011-05-07,1020,1451,F,301,GA,6.93,32.89
2011-05-14,1020,1451,F,301,GA,8.82,41.86
2011-05-21,1020,1451,F,301,GA,9.45,44.85
2011-05-28,1020,1451,F,301,GA,11.97,56.81
2011-06-04,1020,1451,F,301,GA,4.41,20.93
2011-06-11,1020,1451,F,301,GA,7.56,35.88
2011-06-18,1020,1451,F,301,GA,6.93,32.89
2011-06-25,1020,1451,F,301,GA,6.93,32.89
2011-07-02,1020,1451,F,301,GA,3.15,14.95
2011-07-09,1020,1451,F,301,GA,5.67,26.91
2011-07-16,1020,1451,F,301,GA,11.97,56.81
2011-07-23,1020,1451,F,301,GA,8.19,38.87
2011-07-30,1020,1451,F,301,GA,3.15,14.95
2011-08-06,1020,1451,F,301,GA,7.56,35.88
2011-08-13,1020,1451,F,301,GA,8.19,38.87
2011-08-20,1020,1451,F,301,GA,12.6,59.8
2011-08-27,1020,1451,F,301,GA,6.3,29.9
2011-09-03,1020,1451,F,301,GA,10.71,50.83
2011-09-10,1020,1451,F,301,GA,16.38,77.74
2011-09-17,1020,1451,F,301,GA,14.49,68.77
2011-09-24,1020,1451,F,301,GA,7.56,35.88
2011-10-01,1020,1451,F,301,GA,9.45,44.85
2011-10-08,1020,1451,F,301,GA,2.52,11.96
2011-10-15,1020,1451,F,301,GA,2.52,11.96
2011-10-22,1020,1451,F,301,GA,24.57,115.11
2011-10-29,1020,1451,F,301,GA,12.6,59.8
2011-11-05,1020,1451,F,301,GA,14.49,68.77
2011-11-12,1020,1451,F,301,GA,9.45,44.85
2011-11-19,1020,1451,F,301,GA,22.68,107.64
2011-11-26,1020,1451,F,301,GA,16.38,77.74
2011-12-03,1020,1451,F,301,GA,22.05,104.65
2011-12-10,1020,1451,F,301,GA,16.38,77.74
2011-12-17,1020,1451,F,301,GA,17.64,83.72
2011-12-24,1020,1451,F,301,GA,15.75,73.25
2011-12-31,1020,1451,F,301,GA,10.71,50.83
2011-01-01,1020,1451,F,302,GA,7.56,35.88
2011-01-08,1020,1451,F,302,GA,12.6,59.8
2011-01-15,1020,1451,F,302,GA,10.71,50.83
2011-01-22,1020,1451,F,302,GA,8.82,41.86
2011-01-29,1020,1451,F,302,GA,5.04,23.92
2011-02-05,1020,1451,F,302,GA,5.67,26.91
2011-02-12,1020,1451,F,302,GA,4.41,20.93
2011-02-19,1020,1451,F,302,GA,2.52,11.96
2011-02-26,1020,1451,F,302,GA,2.52,11.96
2011-03-05,1020,1451,F,302,GA,1.89,8.97
2011-03-12,1020,1451,F,302,GA,3.15,14.95
2011-03-19,1020,1451,F,302,GA,11.97,56.81
2011-03-26,1020,1451,F,302,GA,11.34,53.82
2011-04-02,1020,1451,F,302,GA,3.15,14.95
2011-04-09,1020,1451,F,302,GA,7.56,35.88
2011-04-16,1020,1451,F,302,GA,6.93,32.89
2011-04-23,1020,1451,F,302,GA,7.56,35.88
2011-04-30,1020,1451,F,302,GA,8.19,38.87
2011-05-07,1020,1451,F,302,GA,6.3,28.4
2011-05-14,1020,1451,F,302,GA,10.08,47.84
2011-05-21,1020,1451,F,302,GA,8.19,38.87
2011-05-28,1020,1451,F,302,GA,3.15,14.95
2011-06-04,1020,1451,F,302,GA,10.71,50.83
2011-06-11,1020,1451,F,302,GA,8.82,41.86
2011-06-18,1020,1451,F,302,GA,8.19,38.87
2011-06-25,1020,1451,F,302,GA,5.04,23.92
2011-07-02,1020,1451,F,302,GA,5.67,26.91
2011-07-09,1020,1451,F,302,GA,5.04,23.92
2011-07-16,1020,1451,F,302,GA,11.97,56.81
2011-07-23,1020,1451,F,302,GA,7.56,35.88
2011-07-30,1020,1451,F,302,GA,9.45,44.85
2011-08-06,1020,1451,F,302,GA,6.3,29.9
2011-08-13,1020,1451,F,302,GA,15.75,74.75
2011-08-20,1020,1451,F,302,GA,22.05,104.65
2011-08-27,1020,1451,F,302,GA,8.82,41.86
2011-09-03,1020,1451,F,302,GA,10.71,50.83
2011-09-10,1020,1451,F,302,GA,10.08,47.84
2011-09-17,1020,1451,F,302,GA,8.19,38.87
2011-09-24,1020,1451,F,302,GA,6.93,32.89
2011-10-01,1020,1451,F,302,GA,6.93,32.89
2011-10-08,1020,1451,F,302,GA,5.67,25.41
2011-10-15,1020,1451,F,302,GA,2.52,11.96
2011-10-22,1020,1451,F,302,GA,14.49,68.77
2011-10-29,1020,1451,F,302,GA,6.93,32.89
2011-11-05,1020,1451,F,302,GA,8.82,41.86
2011-11-12,1020,1451,F,302,GA,14.49,68.77
2011-11-19,1020,1451,F,302,GA,17.01,80.73
2011-11-26,1020,1451,F,302,GA,13.86,65.78
2011-12-03,1020,1451,F,302,GA,14.49,68.77
2011-12-10,1020,1451,F,302,GA,6.93,32.89
2011-12-17,1020,1451,F,302,GA,15.12,71.76
2011-12-24,1020,1451,F,302,GA,14.49,68.77
2011-12-31,1020,1451,F,302,GA,8.19,38.87
2011-01-01,1020,1451,F,303,GA,11.97,56.81
2011-01-08,1020,1451,F,303,GA,17.01,80.73
2011-01-15,1020,1451,F,303,GA,12.6,59.8
2011-01-22,1020,1451,F,303,GA,13.86,65.78
2011-01-29,1020,1451,F,303,GA,6.3,29.9
2011-02-05,1020,1451,F,303,GA,6.93,32.89
2011-02-12,1020,1451,F,303,GA,3.15,14.95
2011-02-19,1020,1451,F,303,GA,7.56,35.88
2011-02-26,1020,1451,F,303,GA,1.26,5.98
2011-03-05,1020,1451,F,303,GA,0.63,2.99
2011-03-12,1020,1451,F,303,GA,3.15,14.95
2011-03-19,1020,1451,F,303,GA,14.49,68.77
2011-03-26,1020,1451,F,303,GA,8.82,41.86
2011-04-02,1020,1451,F,303,GA,9.45,44.85
2011-04-09,1020,1451,F,303,GA,13.23,62.79
2011-04-16,1020,1451,F,303,GA,9.45,44.85
2011-04-23,1020,1451,F,303,GA,11.34,53.82
2011-04-30,1020,1451,F,303,GA,10.71,50.83
2011-05-07,1020,1451,F,303,GA,12.6,59.8
2011-05-14,1020,1451,F,303,GA,13.23,62.79
2011-05-21,1020,1451,F,303,GA,13.86,65.78
2011-05-28,1020,1451,F,303,GA,10.71,50.83
2011-06-04,1020,1451,F,303,GA,8.82,34.36
2011-06-11,1020,1451,F,303,GA,6.3,29.9
2011-06-18,1020,1451,F,303,GA,12.6,59.8
2011-06-25,1020,1451,F,303,GA,6.3,29.9
2011-07-02,1020,1451,F,303,GA,8.19,38.87
2011-07-09,1020,1451,F,303,GA,11.34,53.82
2011-07-16,1020,1451,F,303,GA,8.82,41.86
2011-07-23,1020,1451,F,303,GA,4.41,20.93
2011-07-30,1020,1451,F,303,GA,5.04,23.92
2011-08-06,1020,1451,F,303,GA,4.41,20.93
2011-08-13,1020,1451,F,303,GA,6.3,29.9
2011-08-20,1020,1451,F,303,GA,9.45,44.85
2011-08-27,1020,1451,F,303,GA,2.52,11.96
2011-09-03,1020,1451,F,303,GA,8.19,38.87
2011-09-10,1020,1451,F,303,GA,7.56,35.88
2011-09-17,1020,1451,F,303,GA,11.97,56.81
2011-09-24,1020,1451,F,303,GA,8.19,38.87
2011-10-01,1020,1451,F,303,GA,6.3,29.9
2011-10-08,1020,1451,F,303,GA,8.19,38.87
2011-10-15,1020,1451,F,303,GA,9.45,44.85
2011-10-22,1020,1451,F,303,GA,13.23,62.79
2011-10-29,1020,1451,F,303,GA,10.71,50.83
2011-11-05,1020,1451,F,303,GA,13.86,65.78
2011-11-12,1020,1451,F,303,GA,11.97,56.81
2011-11-19,1020,1451,F,303,GA,20.16,94.18
2011-11-26,1020,1451,F,303,GA,11.34,52.32
2011-12-03,1020,1451,F,303,GA,15.75,74.75
2011-12-10,1020,1451,F,303,GA,11.97,56.81
2011-12-17,1020,1451,F,303,GA,13.86,65.78
2011-12-24,1020,1451,F,303,GA,15.75,74.75
2011-12-31,1020,1451,F,303,GA,13.86,65.78
2011-01-15,1020,1451,F,305,GA,0.63,2.99
2011-01-22,1020,1451,F,305,GA,1.89,8.97
